Datetime,Water Level (m)
2023-02-15 12:00:00,0.3872429
2023-02-15 13:00:00,0.36713666
2023-02-15 14:00:00,0.25195807
2023-02-15 15:00:00,0.0035091564
2023-02-15 16:00:00,-0.2516151
2023-02-15 17:00:00,-0.47567055
2023-02-15 18:00:00,-0.6478857
2023-02-15 19:00:00,-0.7551174
2023-02-15 20:00:00,-0.76091903
2023-02-15 21:00:00,-0.5898855
2023-02-15 22:00:00,-0.33393404
2023-02-15 23:00:00,-0.11396881
2023-02-16 00:00:00,0.015243784
2023-02-16 01:00:00,0.025270004
2023-02-16 02:00:00,-0.07657092
2023-02-16 03:00:00,-0.2639189
2023-02-16 04:00:00,-0.49197116
2023-02-16 05:00:00,-0.7126044
2023-02-16 06:00:00,-0.90477794
2023-02-16 07:00:00,-1.0529122
2023-02-16 08:00:00,-1.1260544
2023-02-16 09:00:00,-0.97485197
2023-02-16 10:00:00,-0.6464198
2023-02-16 11:00:00,-0.1710383
2023-02-16 12:00:00,0.22383152
2023-02-16 13:00:00,0.46900806
2023-02-16 14:00:00,0.50220686
2023-02-16 15:00:00,0.4259818
2023-02-16 16:00:00,0.15215081
2023-02-16 17:00:00,-0.14606066
2023-02-16 18:00:00,-0.40896714
2023-02-16 19:00:00,-0.63803285
2023-02-16 20:00:00,-0.8148095
2023-02-16 21:00:00,-0.9675451
2023-02-16 22:00:00,-0.9437197
2023-02-16 23:00:00,-0.6484346
2023-02-17 00:00:00,-0.25712848
2023-02-17 01:00:00,0.05229837
2023-02-17 02:00:00,0.21547498
2023-02-17 03:00:00,0.14690517
2023-02-17 04:00:00,-0.061240107
2023-02-17 05:00:00,-0.3413752
2023-02-17 06:00:00,-0.61478686
2023-02-17 07:00:00,-0.83831954
2023-02-17 08:00:00,-1.0379735
2023-02-17 09:00:00,-1.1746572
2023-02-17 10:00:00,-1.1301382
2023-02-17 11:00:00,-0.7674584
2023-02-17 12:00:00,-0.25690782
2023-02-17 13:00:00,0.26929575
2023-02-17 14:00:00,0.5999985
2023-02-17 15:00:00,0.7050259
2023-02-17 16:00:00,0.6339001
2023-02-17 17:00:00,0.3102893
2023-02-17 18:00:00,-0.05824182
